common_name_fa
Eiffinger's Tree Frog
Temple Tree Frog
Wang's Tree Frog
شهدخوار گردنارغوانی
Banded Kingfisher
Cape serotine
سینهمخملی کوهی
آتشسهره رخسیاه
آتشسهره قهوهای
آتشسهره شکمسیاه
Jameson's Firefinch
آتشسهره آفریقایی
آتشسهره سینهنواری
آتشسهره صخرهای
آتشسهره نوکسرخ
Chad Firefinch
Mali Firefinch
باقرقره بید
باقرقره دمسفید
باقرقره صخره
باقرقره پرپای حنایی
Plains Viscacha
میمون پشمالوی قهوهای
بلندآوای ابروسیاه
بلندآوای شکمحنایی
Mussau Triller
کوکوسنگچشم کوچک
بلندآوای رنگارنگ
Biak Triller
بلندآوای دمدراز
بلندآوای دمگاهسفید
Polynesian Triller
بلندآوای سیاهوسفید
سنگ‌چشم-کوکوی سرسیاه
کوکوسنگچشم بالسیاه
بلندآوای ابروسفید
سنگچشمکوکوی رئونیون
بلندآوای پیسه
کوکوسنگچشم هندوچینی
Samoan Triller
بلندآوای شانهسفید
بلندآوای بالسفید
کوکوسنگچشم موریس
لاما
گواناکو
Alpaca
کوهنگین گلویاسی
کوهنگین گلوارغوانی
کوهنگین گلوسفید
کوهنگین گلوآبی
کوهنگین شکمسفید
کوهنگین سینهسبز
کوهنگین گلوسبز
مگسمرغ لعلگلو
ابریشمدم ناتوا
دمابریشمی
سیاهپر پیشانیمخملی
فرخنده ابلق نوکسرخ
Sharp-tailed Starling
سار تاجسفید
سار استرالیایی
سار ابلق
Long-tailed Glossy Starling
Bronze-tailed Starling
Greater Blue-eared Starling
Lesser Blue-eared Starling
سار فیشر
سار هیلدبرانت
سار زمردی
Meves's Starling
سار صیقلی
سار آراسته
سار زیبا
Purple Starling
Rüppell's Starling
Golden-breasted Starling
سار شلی
سار باشکوه
سار باشکوه
سار تکرنگ
زنگآوای اتیوپی
سنگچشم بیشه گابلا
سنگچشم سینهزرشکی
زنگآوای سینهزرد
زنگآوای تاجزرد
زنگآوای باتلاق
سنگچشم بیشه براون
سنگچشم بیشه سرسیاه
زنگآوای جنوبی
زنگآوای فولهبورن
زنگآوای توسی
Albertine Boubou
زنگآوای دودی دشتی
سنگچشم بیشه لوهدر
زنگآوای گرمسیری
زنگآوای پیزری
زنگآوای سیاه
زنگآوای دودی کوهی
سنگچشم بیشه قرمزقفا
زنگآوای کرانه خاوری
زنگآوای توراتی
زنگآوای دودی ویلارد
سنگچشمنمای خالدار
Gray-crowned Crocias
سنگچشمنمای آندی
سنگچشمنمای برزیلی
Black-throated Shrike-Tanager
فرخنده-سنگچشم گندمگون
White-throated Shrike-Tanager
White-winged Shrike-Tanager
مویهگر خاکستری
مویهگر خالریز
White-tailed Shrike
سنگچشم شمالی
سنگچشم کلهگاوی
سنگچشم دمدراز آفریقایی
سنگچشم آفریقایی معمولی
سنگ‌چشم پشت‌سرخ
سنگچشم برمهای
سنگ‌چشم قهوه‌ای
سنگچشم تایتا
سنگ‌چشم خاکستری بزرگ
سنگچشم پشتخاکستری آفریقایی
سنگچشم خاکستری غولپیکر
سنگچشم امین
سنگچشم آفریقایی شمالی
سنگ‌چشم دم‌سرخ
سنگچشم کلهگنده
سنگچشم مککینون
سنگچشم خاکستری جنوبی
سنگ‌چشم خاکستری کوچک
Newton's Fiscal
سنگ‌چشم پیشانی‌سفید
سنگ‌چشم تورانی
سنگ‌چشم دم‌دراز
سنگ‌چشم سرحنایی
سنگچشم سومالی
Souza's Shrike
سنگچشم خاکستری چینی
سنگچشم پشتخاکستری
سنگچشم منقاردرشت
سنگچشم کوهی
سنگ‌چشم پشت‌بلوطی
Three-striped Ground Squirrel
پرستوی دریایی اینکا
کاکایی
کاکایی ارمنی
کاکایی آتلانتیکی
کاکایی بلچر
Short-billed Gull
کاکایی خزری (کاسپی)
کاکایی کالیفرنیایی
کاکایی نوک‌سبز
کاکایی دم سیاه
کاکایی نوک حلقهای
کاکایی دومینیکن
کاکایی پشت‌سیاه کوچک
کاکایی بالتیره
کاکایی ایسلندی
کاکایی هرمن
کاکایی راه‌راه
کاکایی زردپا
کاکایی پشت‌سیاه بزرگ
کاکایی لنگزرد
Mongolian Gull
کاکایی وسترن
کاکایی پاسیفیکی
کاکایی پشتتوسی
کاکایی شاهماهیخوار آمریکایی
کاکایی وگا (شرق سیبری)
سینهسرخ ژاپنی
مگسخوار هندی
سینهسرخ آبی سیبری
سینهسرخ ریوکیو
Okinawa Robin
مگسخوار سرخرمایی
مگسخوار دمخرمایی
Izu Robin
Silver-haired Bat
Southern red bat
Eastern Red Bat
خفاش سفید
خفاش زرد جنوبی
big red bat
Western red bat
خفاش زرد شمالی
Seminole Bat
Hawaiian Hoary Bat
Cinnamon Red Bat
Southern Hoary Bat
خفاش زرد غربی
یلوه گلوسفید
یلوه سینهخاکستری
Yellow-breasted Crake
یلوه سیاه
یلوه پهلوزنگاری
یلوه پهلوحنایی
Speckled Rail
Inaccessible Island Rail
یلوه گلگون
یلوه گالاپاگوس
Dot-winged Crake
طوطی تیزپر
Euler's Flycatcher
مگسگیر سینهخاکستری
پریسسک زیردمحنایی
پریسسک باتلاقی
Florida True Katydid
مگسگیر قاپنده
دارکوب تاجزرد
سیبیای پشتحنایی
Orange-crowned Warbler
Colima Warbler
Lucy's Warbler
Tennessee Warbler
Nashville Warbler
Virginia's Warbler
گوشنقرهای
بلبل پکن
مرغ دماسنج
Peruvian Meadowlark
Pampas Meadowlark
Long-tailed Meadowlark
Red-breasted Meadowlark
White-browed Meadowlark
موش قطبی
لمور دم حلقهای
سینهسرخ باگوبو
تامارین شیری سرطلایی
تامارین شیری سیاه
تامارین شیری طلایی
کودکود
گربه ببری جنوبی
پلنگ راهراه آمریکایی
مارگای
Spot-crowned Woodcreeper
Guianan Woodcreeper
Narrow-billed Woodcreeper
Duida Woodcreeper
Scalloped Woodcreeper
Inambari Woodcreeper
Dusky-capped Woodcreeper
Montane Woodcreeper
White-striped Woodcreeper
دارکوب سرنواری
Scaled Woodcreeper
Lepidogryllus parvulus
رنگینک ماداگاسکار
رنگینک کلاهنیلی
رنگینک کاکلآبی
رنگینک کاکلیشمی
رنگینک پشتآبی
رنگینک کلاهبرفی
رنگینک جلوسفید
رنگینک شکمنارنجی
Velvety Manakin
رنگینک کاکلزری
خاردم-چرخریسک سادهپوش
Andean Tit-Spinetail
خاردم-چرخریسک کلاهقهوهای
خاردم-چرخریسک تاجزنگاری
خاردم-چرخریسک جقهدار
Araucaria Tit-Spinetail
خاردم-چرخریسک پشترگهای
خاردم-چرخریسک راهراه
خاردم-چرخریسک ابروسفید
Black Sunbird
Van Hasselt's Sunbird
شهدخوار گلومسی
شهدخوار پشتزرشکی
شهدخوار گلوارغوانی
شهدخوار دمگاهارغوانی
Caribbean White-lipped Frog
Colombian Thin-toed Frog
Marbled White-lipped Frog
Mexican White-lipped Frog
Whistling Grass Frog
Dumeril's Striped Frog
Spotted Foam-nest Frog
قورباغه هزارتو
Oven Frog
Wrestler Frog
Sabinal Frog
Basin White-lipped Frog
Mustached Frog
Rio Bahu White-lipped Frog
Iporanga White-lipped Frog
Smoky Jungle Frog
Pointedbelly Frog
Loreto White-lipped Frog
Savage's Thin-toed Frog
Basin White-lipped Frog
Sibilator Frog
Smooth-skinned Ditch Frog
کورکور سرخاکستری
کورکور یقهسفید
فک ودل
Lesser Long-nosed Bat
Mozambique Forest Tree Frog
Natal Forest Tree Frog
Ghostly Tree Frog
Rusty Forest Tree Frog
جیرجیرک بیشهای خالخالی
چرخریسک سسکی کاکلدار
چرخریسک سسکی ابروسفید
مگسگیر کلاهسپیداج
مگسگیر سینهحنایی
مگسگیر کلاهتوسی
مگسگیر اینکایی
وانگای شابر
لکلک کفنودفن
استخوانخور بزرگ
استخوانخور کوچک
Leptosemia sakaii
Leptosemia takanonis
طوطی زرینپر
سبزقبای کوکو
کبوتر سینهخاکستری
کبوتر تولیما
کبوتر کارائیبی
کبوتر یونگاس
کبوتر شکماخرایی
کبوتر رنگپریده
کبوتر سرخاکستری
کبوتر پیشانیخاکستری
کبوتر ورو
Grenada Dove
قمری بلدرچینی پشتزیتونی
خرگوش پاشنهبرفی
خرگوش اروپایی
کبک برفی
دمقطاری دمسبز
دمقطاری دمسیاه
سیهچرده آندی
سیهچرده جنوبی
Buffy Hummingbird
باکلان شاهنشاهی
باکلان گوآنا
باکلان کمبل
باکلان شاه
باکلان اُتاگو
باکلان اوکلند
باکلان صخرهای
باکلان جزایر چتم
باکلان جزیره بانتی
مگسمرغ گلوسفید
درنای سیبری
دارکوب سرسفید
دارکوب آریزونا
دارکوب شمالی
Smoky-brown Woodpecker
دارکوب استریکلند
دارکوب پرنیان
Semper's Warbler
کاکایی خندان
کاکایی گدازه
کاکایی خاکستری
کاکایی فرانکلین
کاکایی دلفین
Black-chinned Robin
مینای بالی
باز ابروسفید
سفیدباز رخسیاه
سفیدباز نیمهسربی
مگسگیر آبی دمسفید
کبوتر ونگا
Santa Rita Rocket Frog
سهره صورتی آسیایی
سهره صورتی سیاه
سهره صورتی کلاهقهوهای
سهره کوهستانی برانت
سهره کوهی ساده
سهره صورتی تاجخاکستری
یلوه نوارقهوهای
یلوه اوکلند
Lewin's Rail
یلوه سینهتوسی
Purple-gaped Honeyeater
Yellow-tufted Honeyeater
Silver-eared Honeyeater
Olive Honeyeater
Buru Honeyeater
عسلخوار زردگوش
Gray-eared Honeyeater
Brown Honeyeater
Sunda Honeyeater
Seram Honeyeater
Black-chested Honeyeater
White-tufted Honeyeater
Desert Clicker Grasshopper
Lily Leaf Beetle
Straight-billed Reedhaunter
Sulphur-bearded Reedhaunter
گلنورد نوککوتاه
پاشلک نوک‌دراز
گلنورد آسیایی
Marbled Frog
Western Banjo Frog
Eastern Banjo Frog
Barking Frog
Scarlet-sided Banjo Frog
Striped Marsh Frog
Salmon-striped Frog
Spotted Marsh Frog
Fujian Large-headed Frog
Curve-billed Reedhaunter
Swainson's Warbler
نوکانبری مرمری
نوکانبری هادسن
گیلانشاه حنایی
گیلانشاه دم‌سیاه
سهره سینه‌سرخ
سهره کوهی
سهره سینهسرخ ورسنگلی
سهره سینهسرخ یمنی
سهره پریشاهرخی
Bugun Liocichla
Emei Shan Liocichla
Red-faced Liocichla
Scarlet-faced Liocichla
Taiwan Liocichla
Golden-breasted Fulvetta
تپلک سینهزنگاری
Black-and-gold Cotinga
Gray-winged Cotinga
تاریکمرغ تیره
تاریکمرغ زیردارچینی
تاریکمرغ طوقگلی
تاریکمرغ حنایی
تاریکمرغ بالشمشیری
تاریکمرغ جارزن
تاریکمرغ کلاهبلوطی
هوبره هارتلاب
هوبره شکمسیاه
Crawfish Frog
Rio Grande Leopard Frog
قورباغه پلنگی دشت
American Bullfrog
قورباغه سبز
Pig Frog
Atlantic Coast Leopard Frog
Pickerel Frog
قورباغه پلنگی شمالی
Mink Frog
قورباغه پلنگی جنوبی
قورباغه جنگلی
Carpenter Frog
Painted Antnest Frog
Broad-palmed Rocket Frog
قورباغه موشکی راهراه
فک خرچنگخوار
مرغ براق سینهزرد
سنگچشمکوکوی غبغبکی غربی
سنگچشمکوکوی شرقی
جویبارخزک دمتیز
سسک بیشه دوستانه
سسک خیزرانی
سسک بیشه تایوانی
Sulawesi Bush Warbler
سسک بیشهای دمدراز
Sichuan Bush Warbler
Baikal Bush Warbler
Buru Bush Warbler
سسک رودخانه‌ای
Dalat Bush Warbler
سسک بیشهای غرب هیمالیا
سسک نیزهوار
سسک خوش‌صدا
سسک بیشه قهوهای
سسک بیشهای نوکدراز
سسک بیشه فندقی
سسک بیشه جاوهای
Seram Bush Warbler
سسک ملخی
سسک بیشه تالیابویی
Benguet Bush Warbler
سسک بیشهای چینی
سسک بیشهای خالدار
منگولهدم شگفتانگیز
نوکنقرهای بلوطی
Gray-headed Munia
فنچ بلوطی
سهره ریز کلاهسفید
رنگینک دمگاهزرد
رنگینک فوربس
نوکنقرهای تیره
رنگینک نوکبزرگ
رنگینک مرمری
نوکنقرهای سیاهگلو
نوکنقرهای شکمسفید
نوکنقرهای جاوهای
فنچ مونیای سرسفید
نوکنقرهای سهرنگ
رنگینک شکمنخودی
فنچ مونیای ملوکان
نوکنقرهای مونتانا
رنگینک کوهی شرقی
رنگینک تاجخاکستری
رنگینک هانوفر جدید
نوکنقرهای رنگپریده
سهره ریز سینه‌پولکی
نوکنقرهای پنجرنگ
رنگینک کلاهدار
فنچ نواری
سهره ریز سیاه
رنگینک سینهسیاه
رنگینک سینهخاکستری
Northern Neotropical River Otter
سمور رودخانهای آمریکای شمالی
شنگ نوگرمسیری
عقاب کاکلدراز
Maned Rat
grey-mantled grey-cheeked mangabey
Black Mangabey
نوکشاخ تاجدار
نوکشاخ بردفیلد
نوکشاخ کوتوله نوکسرخ
Congo Pied Hornbill
نوکشاخ همپریش
نوکشاخ خاکستری آفریقایی
نوکشاخ نوکمات
West African Pied Hornbill
مرگوس کلاهدار
کورکور دمتخت
کبوتر سرگنده
اردک تاجدار
چرخریسک کاکلی
چرخریسک کاکلخاکستری
کاکلپری هیمالیا
کاکلپری چینی
کاکلپری اسکلیتر
طوطی نوکتیز
سینهجقهای بزرگ
سینهجقهای کوچک
مرغ بهشتی والا
لوند تاجسفید
لوند تاجکوتاه
لوند بزمی
لوند کاکلحنایی
لوند خالگوشی
لوند کاکلسیاه
لوند طوقی
لوند کاکلی
لوند طاووسی
لوند پولکدار
Butterfly Coquette
سهره کاکلخاکستری
سهره کاکلسیاه
Sulawesi Goshawk
Crested Goshawk
جغد کاکلی
اکراس ماداگاسکار
هوبره کاکلنخودی
هوبره کاکلقرمز
هوبره ساویل
Long-crested Pygmy-Tyrant
Helmeted Pygmy-Tyrant
Scale-crested Pygmy-Tyrant
Double-banded Pygmy-Tyrant
عقاب شکمحنایی
قرقاول بالور
پشتآتشی سیامی
قرقاول ادوارد
پشتآتشی بیکاکل
پشت آتشی کاکلی
Salvadori's Pheasant
Kalij Pheasant
قرقاول نقرهای
Bornean Crestless Fireback
پشتآتشی کاکلدار مالایی
Swinhoe's Pheasant
طوطی آویزان ملوکی
Papuan Hanging-Parrot
Sri Lanka Hanging-Parrot
Black-billed Hanging-Parrot
Camiguin Hanging-Parrot
Sangihe Hanging-Parrot
Pygmy Hanging-Parrot
Wallace's Hanging-Parrot
Blue-crowned Hanging-Parrot
Philippine Hanging-Parrot
Yellow-throated Hanging-Parrot
طوطی آویخته سولا
Sulawesi Hanging-Parrot
Green-fronted Hanging-Parrot
طوطی آویزان بهاری
Flame-crested Tanager
White-shouldered Tanager
Yellow-crested Tanager
چشمگرد لاغر خاکستری
White-naped Lory
Yellow-bibbed Lory
شهدطوطی پسسرارغوانی
شهدطوطی چهچهزن
شهدطوطی شکمارغوانی
شهدخورچه سرسیاه
سهره نوک‌قیچی
نوکضربدری دونواره
نوکضربدری هیسپانیولا
نوکضربدری طوطیوار
نوکضربدری اسکاتلندی
نوکضربدری تپههای جنوب
گاوسهره باربادوس
گاوسهره آنتیلی کوچک
زرینهسر
چغک علفی زردشانه
Loxoblemmus arietulus
Loxoblemmus doenitzi
Loxoblemmus equestris
فیل بیشه آفریقایی
فیل جنگلی آفریقایی
Akekee
سهره چابک هاوایی
دارخزک هاوایی
سهره چابک مائوئی
اآهانوکوپواو
چکاوک درختی
شغال پهلونواری
شغال پشتسیاه
شبگرد شکمبور
شبگرد دمکوتاه
بلبل خالدار
بلبل هزاردستان
دمسرخ شکمسفید
گلوآبی
Asian Small-clawed Otter
شنگ
Smooth-coated Otter
Chaplin's Barbet
Black-billed Barbet
White-headed Barbet
Red-faced Barbet
Black-collared Barbet
Banded Barbet
Vieillot's Barbet
روباه آند
روباه داروین
Chilla
Pampas Fox
Hoary Fox
سگ وحشی آفریقایی
Obi Paradise-crow
کلاغ بهشت
پاشلک کوچک
شبگرد گوشدار بزرگ
شبگرد گوشدار مالزیایی
وشق کانادایی
سیاهگوش اورآسیا
وشق ایبری
گربه دمکوتاه
Geminate Cicada
Common Cicada
سیاه‌خروس قفقازی
سیاهخروس سیاه
ماکاک دم بریده
ماکاک آسامی
Formosan Rock Macaque
مکاک دمدراز
ماکاک ژاپنی
Northern Pig-tailed Macaque
Moor Macaque
میمون رزوس
Arunachal Macaque
ماکاک دمخوکی جنوبی
میمون سیاه کاکلدار
زاتی
ماکاک دمشیری
توک ماکاک
ماکاک بربر
ماکاک تبتی
Macgregor's Honeyeater
نوکزورقی سینهزرد
نوکزورقی سینهسیاه
رنگینک بالچماقی
رنگینک نگارین
رنگینک کلاهآتشی
رنگینک راهراه
رنگینک راهراه غربی
باز خفاشی
ژیانمرغ گاوی
چرخریسک چشمگوشهسیاه هندی
Taiwan Yellow Tit
White-naped Tit
Yellow-cheeked Tit
چرخریسک چشمگوشهسیاه هیمالیا
Large-tailed Antshrike
Tufted Antshrike
سیاهپر کوهستانی زرینشانه
سیاهپر کوهستانی کلمبیایی
مرغ چکشی
Long-tongued Fruit Bats and Blossom Bats
مرغ طوفان بزرگ جنوبی
کبوتر دریایی بزرگ شمالی
Fluffy-backed Tit-Babbler
Brown Tit-Babbler
پنجهدراز گلوسرخ
درازپنجه گلونارنجی
درازچنگ گلونارنجی
پنجهدراز گلوزرد
پنجهدراز حبشی
Fülleborn's Longclaw
Grimwood's Longclaw
پنجهدراز شارپ
Long-legged Bat
کانگوروی خاکستری غربی
کانگوروی خاکستری شرقی
کوکوکبوتر نوکباریک
Enggano Cuckoo-Dove
Sultan's Cuckoo-Dove
کوکوکبوتر گلگون
Flores Sea Cuckoo-Dove
کوکوکبوتر مکینلی
Timor Cuckoo-Dove
Barusan Cuckoo-Dove
کوکوکبوتر راهراه کوچک
Brown Cuckoo-Dove
کوکوکبوتر کوچک
کوکوکبوتر آندامان
کوکوکبوتر فیلیپینی
Tanimbar Cuckoo-Dove
قمری-کوکوی نواری
Macrosemia kareisana
Macrosemia pieli
Gray Longbill
Yellow Longbill
Kemp's Longbill
Kretschmer's Longbill
Pulitzer's Longbill
Cherrynose
California Leaf-nosed Bat
Cassin's 17-year Cicada
Neotredecim Periodical Cicada
زنجره فرعون
Little 17-year Cicada
Cassin's 13-Year Cicada
Riley's 13-Year Cicada
Little 13-Year Cicada
Anianiau
Majeorona bovilla
Majeorona truncata
لیکوی ابوت
Black-browed Babbler
Horsfield's Babbler
Uluguru Bushshrike
Gray-headed Bushshrike
Fiery-breasted Bushshrike
Green-breasted Bushshrike
Lagden's Bushshrike
Monteiro's Bushshrike
Sooty-capped Babbler
Gray-breasted Babbler
Scaly-crowned Babbler
Moustached Babbler
Rufous-crowned Babbler
Palawan Babbler
مرغ پفی رگهسیاه
پفیمرغ سینهسفید
پفیمرغ سبیلدار
پفیمرغ سبیلسفید
پفیمرغ گردنحنایی
پفیمرغ نیمیقه
مرغ پفی سینهکمانی
اردک گوش صورتی
سسک گوشحنایی
مالیا (پرنده)
مالیمبه گولا
مالیمبه کسین
مالیمبه کاکلقرمزی
مالیمبه شکمقرمز
مالیمبه ایبادان
مالیمبه کاکلی
مالیمبه نوکآبی
مالیمبه راشل
مالیمبه سرسرخ
مالیمبه تهسرخ
سنگچشمکوکوی دمتیز
پریگنجشک شانهسفید
پریگنجشک دلپسند
Purple-backed Fairywren
پریگنجشک کاکلارغوانی
پریگنجشک عالی
پریگنجشک امپراتور
پریگنجشک بالقرمز
پریگنجشک رنگارنگ
پریگنجشک بالسفید
پریگنجشک پشتقرمز
پریگنجشک سینهآبی
پریگنجشک باشکوه
رنگینک طوقنارنجی
رنگینک طوقسفید
رنگینک ریشسفید
رنگینک طوقطلایی
خالسهره پشتسبز
دریل (میمون)
مندریل
میناگون گلوزرد
میناگون پرسروصدا
میناگون زنگولهای
میناگون گوشسیاه
مرغ ایزدی براق
مرغ ایزدی طوقچروکیده
مرغ ایزدی کاکلپیچیده
مرغ ایزدی جوبی
ویگئون آمریکایی
خوتکای کاکلی
Amsterdam Duck
گیلار اوراسیایی
Chiloe Wigeon
اردک ارده‌ای
جغد پابرهنه
کبک ماداگاسکار
باسترک چشممرواریدی
درختران زیبا
درختران سرخگون
درختران مرواریدی
درختران سینهستارهای
اردک مرمری
موشصاریغها
مارموت خاکستری
مارموت استپ
مارموت سپیدموی
مارموت شکمزرد
مارموت هیمالیا
Forest Steppe Marmot
مارموت آلپاین
موشخرمای کوهی آمریکا
مارموت المپیک
مارموت تارباگان
مارموت جزیره ونکوور
سمور آمریکایی
Pacific Marten
سمور گلوزرد
سمور سنگی
سمور نیلگیری
سمور جنگلی
سمور
Mascarene Parrot
رنگینک بالطلایی
Maua albigutta
رنگینک خالسفید
رنگینک سررگهای
مگسگیر فلسی
شهریارک وانیکورو
شهریارک رنگارنگ
آهوچه سرخ آمریکای مرکزی
White-bellied Spinetail
بادخورک دمخاری پاپوآیی
بادخورک دمخاری فیلیپینی
Rufous-winged Tyrannulet
ژیانمرغک نوارنخودی
White-throated Tyrannulet
Sulphur-bellied Tyrannulet
White-tailed Tyrannulet
White-banded Tyrannulet
Mecopoda niponensis
Mecopoda sismondoi
Mecopoda synconfracta
سنگچشم-مگسگیر آفریقایی
ماهیخورک کمربنددار
ماهیخورک تاجدار
ماهیخورک عظیم
ماهیخورک حلقهدار
یلوه بیپرواز گینه نو
پنگوئن چشمزرد
پیتای سیاه بزرگ
Scarlet-breasted Fruit-Dove
Wompoo Fruit-Dove
واشمرغ خطخطی
Sula Megapode
پابزرگ فیلیپینی
بوتهمرغ گینه نو
پابزرگ ملانزی
پابزرگ تیره
بوتهمرغ بیاک
پابزرگ میکرونزی
پابزرگ وانوآتو
پابزرگ نیکوبار
مرغ خاشاک تونگا
مرغ خاشاک پا-نارنجی
پابزرگ تانیمبار
Megapomponia merula
نهنگ گوژپشت
مگسگیر نوکقایقی
White-throated Screech-Owl
جغد جیغکش شرقی
جغد جارزن سرسیاه
جغد جیغکش ریشدار
Choco Screech-Owl
جغد جیغکش گرمسیری
جغد جیغکش قلمبرهنه
Pacific Screech-Owl
Santa Marta Screech-Owl
Middle American Screech-Owl
Montane Forest Screech-Owl
جغد جارزن گردویی
Western Screech-Owl
Koepcke's Screech-Owl
جغد جیغکش جنگل ابری
جغد جیغکش دارچینی
Peruvian Screech-Owl
جغد جیغکش کوهپایهای
Long-tufted Screech-Owl
Balsas Screech-Owl
جغد جارزن پرمو
جغد جیغکش شکمگندمی
آلاگزنهای مروارید
Grand Western Flood Plain Cicada
Plains Cicada
Bush Cicada
Fall Southeastern Dusk-singing Cicada
Northern Dusk-singing Cicada
Walker's Annual Cicada
Resh Cicada
Resonant Cicada
Cole's Bush Cicada
شهباز دوریا
درفشنوک بزرگ
چشمسفید بزرگ
Buff-rumped Woodpecker
Black-and-buff Woodpecker
Zebra Woodpecker
Buff-necked Woodpecker
Nimba Flycatcher
Yellow-eyed Black-Flycatcher
Angola Slaty-Flycatcher
Abyssinian Slaty-Flycatcher
Northern Black-Flycatcher
White-eyed Slaty-Flycatcher
Southern Black-Flycatcher
سیاهپیتای کوچک
عسلکش رخسیاه
دارکوب جلوطلایی
دارکوب جلوسفید
دارکوب سفید
دارکوب شکمسرخ
دارکوب قفاطلایی
دارکوب گونهطلایی
دارکوب کاکلزری
دارکوب سرقرمز
دارکوب جلوزرد
دارکوب بلوط
دارکوب گوادلوپ
دارکوب هوفمان
دارکوب سینهخاکستری
دارکوب لوییس
دارکوب پورتوریکویی
دارکوب گونهسیاه
دارکوب زیبا
دارکوب یوکاتان
دارکوب جامائیکایی
دارکوب کاکلقرمز
دارکوب هیسپانیولا
دارکوب هند غربی
دارکوب جیلا
Gray Tit
White-bellied Tit
Carp's Tit
Ashy Tit
Stripe-breasted Tit
Red-throated Tit
Dusky Tit
Miombo Tit
White-shouldered Black-Tit
White-winged Black-Tit
White-backed Black-Tit
Southern Black-Tit
Rufous-bellied Tit
Somali Tit
اردک آمریکایی
پاریلای بال سفید
سیاه‌اردک مخملی
سیاه‌اردک معمولی
آبکوپیل موجسوار
سیاهاردک سیبری
شاهتوتکوب تیره
شاهتوتکوب اطلسی
Thick-billed Berrypecker
شاهتوتکوب میانکوه
شاهتوتکوب سیاه
Spotted Berrypecker
شاهتوتکوب نواری
شاهتوتکوب دمبادبزنی
Sultan Tit
Bare-headed Laughingthrush
Black Laughingthrush
چکاوک طوقی
چکاوک گندمزار (طرقه چکاوک)
چکاوک تبتی
چکاوک مغولی
چکاوک سیاه
سهره ریشسفید
سهره ریشزرد
White-rumped Robin
Smoky Robin
Hooded Robin
Blue-gray Robin
Mangrove Robin
White-winged Robin
Dusky Robin
Desert Cricket
سینههلالی برازنده
سینههلالی مارانیون
سینههلالی کاکلزیتونی
سینههلالی طوقی
کبک سیاه
Darwin's Diabolic Toad
گربهخوان سیاه
پیتویی سیاه
چغک علفی سیاهچهره
سهره سیاه سنت لوسیا
Blue Mockingbird
Blue-and-white Mockingbird
بوقلمون وحشی
بوقلمون خالچشمی
رودک
Makira Honeyeater
عسلیاب دمچنگ
Belford's Melidectes
Huon Melidectes
Vogelkop Melidectes
Cinnamon-browed Melidectes
Yellow-browed Melidectes
Ornate Melidectes
Hook-billed Kingfisher
شهباز چهچههزن روشن
شهباز چهچههزن تیره
شهباز چهچههزن شرقی
عسلیاب پازرد
Zenker's Honeyguide
Long-billed Honeyeater
Sooty Honeyeater
Short-bearded Honeyeater
Long-bearded Honeyeater
Kadavu Honeyeater
White-lined Honeyeater
عسلخوار بوتهای
Mimic Honeyeater
Puff-backed Honeyeater
Orange-cheeked Honeyeater
عسلخوار برازنده
Yellow-gaped Honeyeater
Kimberley Honeyeater
Graceful Honeyeater
Cryptic Honeyeater
Lewin's Honeyeater
عسلخوار سینهمرمری
Forest Honeyeater
Yellow-spotted Honeyeater
Mountain Honeyeater
عسلخوار سینهرگهای
Tagula Honeyeater
عسلخوار پولکدار
عسلخوار دودی غبغبکی
Smoky Honeyeater
Arfak Honeyeater
عسلخوار سرسیاه
White-throated Honeyeater
Brown-headed Honeyeater
Gilbert's Honeyeater
Black-chinned Honeyeater
عسلخوار گردنسفید
عسلخوار نوکتیز
مرغ راهب رگهسفید
مرغ پر زنبوری
مگسمرغ شاهپسند
مرغ قصاب سیاه
سسک علفی سبیلدار
Formosan Ferret Badger
Asian Bell Cricket
مرغ عشق
گاوسهره سنت کیتس
گاوسهره کوبایی
گاوسهره پورتوریکو
Grand Cayman Bullfinch
Greater Antillean Bullfinch
گنجشک مرداب
گنجشک لینکلن
گنجشک آوازخوان
آدمگریز ابرت
آدمگریز گلوسفید
گنجشک زمینی صورتسفید
Cabanis's Ground-Sparrow
آدمگریز کالیفرنیا
آدمگریز بزرگدره
گنجشک زمینی کاکلزنگاری
گنجشک زمینی گوشسفید
Gray-crowned Ground-Sparrow
White-cheeked Turaco
Prince Ruspoli's Turaco
Indochinese Ground Squirrel
Tsingy Forest Rail
Madagascar Forest Rail
چنگمرغ آلبرت
مرغ شاخهنشین
گندراسوی کلاهکدار
گندراسوی راهراه
مرغابی تنداب
اردک ماهی‌خوار (مرگوس) سفید
اردک ماهیخوار اوکلند
اردک ماهی‌خوار (مرگوس) بزرگ
اردک ماهیخوار برزیلی
اردک ماهی‌خوار (مرگوس) کاکلی
اردک ماهیخوار پهلوپولکی
زنبورخوار ریشارغوانی
زنبورخوار گلوسفید
زنبورخوار تاجحنایی
زنبورخوار اروپایی (معمولی)
زنبورخوار بوهم
زنبورخوار سرسیاه
زنبورخوار آفریقایی
زنبورخوار گلوسرخ
زنبورخوار سبز عربی
زنبورخوار مشکی
زنبورخوار دمپرستویی
زنبورخوار اتیوپی
زنبورخوار سربلوطی
زنبورخوار صورتی
زنبورخوار سبیلآبی
زنبورخوار سرآبی
زنبورخوار کارمین جنوبی
زنبورخوار کارماین شمالی
زنبورخوار سینهدارچینی
زنبورخوار سبز آسیایی
