common_name_uk
Ластівка рудоголова
Каргарка нільська
Каргарка реюньйонська
Каргарка маврикійська
Ursine Howler Monkey
Red-handed Howler Monkey
Black-and-gold Howler Monkey
Spix's Red-handed Howler Monkey
Brown Howler Monkey
Guianan Red Howler Monkey
Mantled Howler Monkey
Yucatán Black Howler Monkey
Bolivian Red Howler Monkey
Ревун рудий
Maranhao Red-handed Howler Monkey
Catalonian Midwife Toad
Жаба-повитуха іберійська
Жаба-повитуха звичайна
Амадина червоноголова
Амадина червоногорла
Чиркач малий
Чиркач великий
Бенгалик червоний
Бенгалик оливковий
Бенгалик золотогрудий
Пастушок бурий
Багновик сулавеський
Багновик темноголовий
Багновик молуцький
Багновик філіпінський
Багновик білогрудий
Семілеро еквадорський
Семілеро венесуельський
Семілеро синій
Семілеро бразильський
Аріан гондураський
Амазилія руда
Цакатл
Амазилія юкатанська
Амазилія зелена
Амазон синьолобий
Амазон ямайський
Амазон білолобий
Амазон венесуельський
Амазон червоноволий
Амазон золотошиїй
Амазон жовтощокий
Амазон жовтоплечий
Амазон червонохвостий
Амазон жовтоволий
амазон діадемовий
Амазон синьощокий
Амазон жовтолобий
Амазон червонолобий
Амазон мексиканський
Амазон королівський
Амазон імператорський
Амазон бразильський
Амазон кубинський
Lilacine Amazon
Амазон андський
Амазон тринідадський
Амазон жовтоголовий
Амазон червоноплечий
Амазон червонобровий
Амазон тукуманський
Амазон домініканський
Амазон санта-лусійський
Амазон пурпурововолий
Амазон зеленощокий
Амазон пуерто-риканський
Амазон юкатанський
Чирянка бразильська
Касик жовтодзьобий
Clicker Round-winged Katydid
Florida Oblong-winged Katydid
Texas false katydid
Oblong-winged Katydid
Rattler Round-winged Katydid
Садороб жовтолобий
Садороб буроголовий
Садороб золоточубий
Садороб короткочубий
Ткачик білолобий
Трупіал червоноголовий
Three-striped Poison Frog
Common River Frog
Cape River Frog
Poynton's River Frog
Фірлюк ангольський
Фірлюк смугастошиїй
Фірлюк коричневий
Багновець жовтощокий
Багновець південний
Багновець прерієвий
Жайворонок вохристий
Жайворонок пустельний
Жайворонок рудохвостий
Жайворонок намібійський
Покривник сірочеревий
Куріпка пустельна
Куріпка аравійська
Harris' Antelope Squirrel
Texas Antelope Squirrel
White-tailed Antelope Squirrel
Nelson's Antelope Squirrel
Багновець гострохвостий
Багновець лучний
Багновець приморський
Багновець блідий
Баран гривастий
Майна золоточуба
Плодоїд строкатий
Андець чорний
Андець рудочубий
Покривник сіроголовий
Clapping Cicada
Chirping Cicada
Chorus Cicada
Ґоріон чорногорлий
Ґоріон білогорлий
Трав’янчик квінслендський
Трав’янчик масковий
Трав’янчик рудокрилий
Трав’янчик товстодзьобий
Трав’янчик чорний
Трав’янчик смугастощокий
Трав’янчик низинний
Sandhill Grasswren
Трав’янчик скельний
Трав’янчик рудобровий
Трав’янчик вусатий
Трав’янчик вохристий
трав’янчик іржастий
Трав’янчик білогорлий
Тікотіко білобровий
Філідор вохристий
Філідор рудохвостий
Тікотіко гірський
Тікотіко бурохвостий
Нектарка бронзовоспинна
Нектарка сан-томейська
Нектарка нігерійська
Філідор-великодзьоб бурий
Філідор-великодзьоб білошиїй
Mormon Cricket
Торілон перуанський
Торілон острівний
Торілон жовтодзьобий
Торілон червонодзьобий
Торілон жовтоокий
Торілон рогатий
Малімб вогнеголовий
Малімб червоноголовий
Golden Emperor
Пісочник морський
Пісочник степовий
Пісочник каспійський
Пісочник тібетський
Пісочник рудоволий
Пісочник пампасовий
Пісочник китайський
Пісочник фолклендський
Пісочник криводзьобий
Пісочник яванський
Пісочник товстодзьобий
Пісочник білолобий
Пісочник сибірський
Пісочник гірський
Пісочник американський
Пісочник маорійський
Пісочник блідий
Пісочник-пастух
Пісочник малазійський
Пісочник рудоголовий
Пісочник атлантичний
Пісочник мадагаскарський
Пісочник довгоногий
Пісочник довгодзьобий
Шилохвіст північний
Чирянка маврикійська
Чирянка андська
Чирянка новозеландська
Шилохвіст білощокий
Чирянка мадагаскарська
Чирянка африканська
Чирянка австралійська
Чирянка каштанововола
Чирянка мала
Крижень мексиканський
Шилохвіст кергеленський
Шилохвіст червонодзьобий
Чирянка жовтодзьоба
Крижень флоридський
Шилохвіст жовтодзьобий
Чирянка сіра
Чирянка світлогорла
Крижень лайсанський
Крижень філіпінський
Крижень мадагаскарський
Чирянка острівна
Крижень звичайний
Крижень чорний
Крижень американський
Качка чорна
Крижень австралійський
Чирянка маскаренська
Крижень жовтодзьобий
Колоа
Крижень китайський
Лелека-молюскоїд африканський
Лелека-молюскоїд індійський
Madras Treeshrew
Chirping Trig
Say's Trig
Fulton's Trig
Pink-spotted Trig
Fast-tinkling Trig
Slow-tinkling Trig
Spring Trig
Ропуха американська
Жаба західна американська
Great Plains Toad
Chihuahuan Green Toad
Fowler's Toad
Ропуха дакотська
Red-spotted Toad
Oak Toad
Texas Toad
Ропуха південна
Woodhouse's Toad
Тікотіко смугастобокий
Андигена зеленодзьоба
Андигена блакитна
Андигена строкатодзьоба
Андигена білощока
Andean Poison Frog
Колібрі гачкодзьобий
Бюльбюль білоокий
Батіжник зелений
Angustitrella roosevelti
Паламедея
Змієшийка американська
Змієшийка чорночерева
Змієшийка австралійська
Змієшийка африканська
Андагра червонощока
Андагра сиза
Андагра чорнощока
Андагра чорногорла
Андагра жовтоголова
Ара лазуровий
Ара гіацинтовий
Ара синій
Зозульчак
Ерміт бразильський
Калао білощокий
Калао короткочубий
Калао рудощокий
Крячок сірокрилий
Крячок сірий
Крячок атоловий
Крячок бурий
Крячок тонкодзьобий
Гуска білолоба
Гуска сіра
Гуменник короткодзьобий
Гуска біла
Білошиєць
Гуска китайська
Гуска мала
Гуменник великий
Гуска гірська
Гуска Роса
Гуменник тундровий
Урако
Nornalup Frog
Жовтонога сумчаста миша
Мухоловка діамантова
Мухоловка малазійська
Нектарка капська
Колібрі світлолобий
Колібрі райдужний
Медолюб-сережник середній
Медолюб-сережник східний
Медолюб-сережник західний
Медолюб-сережник великий
Медолюб-регент
Макомако чатамський
Макомако новозеландський
Ремез сірий
Ремез золотолобий
Ремез південний
Ремез блідий
Ремез жовтий
