common_name_lt
Abeilija
Madagaskarinė pilkagurklė vištelė
Alberto lyrauodegis
Didysis lyrauodegis
Hooded Skunk
Striped Skunk
Andinė antis
Mažasis dančiasnapis
Auckland Islands Merganser
Didysis dančiasnapis
Brazilinis dančiasnapis
Vidutinis dančiasnapis
Kininis dančiasnapis
Sulavesinis bitininkas
Baltagurklis bitininkas
Rausvavainikis bitininkas
Bitininkas
Bomo bitininkas
Juodagalvis bitininkas
Baltakaktis bitininkas
Raudongurklis bitininkas
Arabinis bitininkas
Juodasis bitininkas
Kregždžiauodegis bitininkas
Etiopinis bitininkas
Rudagalvis bitininkas
Rožinis bitininkas
Mėlynūsis bitininkas
Mėlyngalvis bitininkas
Pietinis bitininkas
Raudonasis bitininkas
Kalninis bitininkas
Rytinis bitininkas
Vaivorykštinis bitininkas
Mėlynskruostis bitininkas
Mėlynuodegis bitininkas
Nykštukinis bitininkas
Somalinis bitininkas
Žaliasis bitininkas
Mėlynkrūtis bitininkas
Malajinis bitininkas
Smaragdinis bitininkas
Pietinis medyninis topakulas
Šiaurinis medyninis topakulas
Žalsvasis ibis
Rudoji vištelė
Baltakrūtė vištelė
Sirijos žiurkėnas
Čukinis monarchas
Žvynuotoji metalura
Violetagurklė metalura
Raudongurklė metalura
Auksinė metalura
Angolinė metalura
Juodoji metalura
Varinė metalura
Smaragdinė metalura
Žalioji metalura
Bornean Tree Hole Frog
Metapurana nebulilinea
Indinė žakana
Švelniavainikis krosnius
Auksadėmė metropelija
Akiniuotoji metropelija
Juodasparnė metropelija
Moreno metropelija
Raistinis spragtukas
Purple Meadow Bush-cricket
Black-tailed Marmoset
Rondon's Marmoset
Amazoninis miškinis sakalas
Dryžakrūtis miškinis sakalas
Mintono miškinis sakalas
Dūminis miškinis sakalas
Melsvasis miškinis sakalas
Dryžasis miškinis sakalas
Apykaklėtasis miškinis sakalas
Kaktusinė pelėda
Pilkapilvė karietaitinė nendrinukė
Apykaklėtoji karietaitinė nendrinukė
Micro Frog
Afrikinis kormoranas
Vainikuotasis kormoranas
Mažasis kormoranas
Javinis kormoranas
Mažasis kormoranas
Lesser Anglewing
Greater Anglewing
Baltadryžė fleitinė karietaitė
Pietinė fleitinė karietaitė
Šiaurinė fleitinė karietaitė
Paprastoji fleitinė karietaitė
Mikrochera
Baltauodegė elvira
Varinė elvira
Mažasis koelis
Baltauodegė krūmyninė musinukė
Geltonkrūtė krūmyninė musinukė
Tanimbarinė krūmyninė musinukė
Vainikuotasis karvelis
Rausvagurklis nykštukinis sakalas
Filipininis nykštukinis sakalas
Juodašlaunis nykštukinis sakalas
Baltakaktis nykštukinis sakalas
Raibasis nykštukinis sakalas
Tubercled Pygmy Frog
East Asian Ornate Chorus Frog
Dark-sided Chorus Frog
Mukhlesur's Narrow-mouthed Frog
Nilphamarai Narrow-mouthed Frog
Wettstein's Andes Frog
dirvinis parulidas
Geltonpilvis pūkuotasis plepys
Pilkagurklis pūkuotasis plepys
Dryžasis tingiapaukštis
Pelė mažylė
Vanagas giesmininkas
East Coast Free-tailed Bat
Mažoji žakana
Raudonkrūtė nykštukinė papūga
Žalioji nykštukinė papūga
Šlėgelio nykštukinė papūga
Rudaveidė nykštukinė papūga
Miko nykštukinė papūga
Saliamoninė nykštukinė papūga
Rusvasis kuoduotasis genys
Dėmėtasparnė skruzdlesė
Central American Dwarf Squirrel
Amazon Dwarf Squirrel
Western Dwarf Squirrel
pilkauodegė zylinė starta
Gray-throated Warbling Finch
pilkoji zylinė starta
rudbruvė zylinė starta
raudonuodegė zylinė starta
juodagalvė zylinė starta
žieduotoji zylinė starta
tridryžis hemispingas
Amerikinis vanagas
mažasis paukštvanagis
Liaunauodegis kolibris
Kaštoninis bulbiulis
Andamaninis bulbiulis
Juodagalvis bulbiulis
Juodbaltis bulbiulis
Malaizinis bulbiulis
Pilkagalvis bulbiulis
Margauodegis bulbiulis
Pievinis Pelėnas
Paprastasis pelėnas
California Vole
Günther's Vole
Singing Vole
Pensilvaninis pelėnas
Woodland Vole
Taiga Vole
Rusvauodegis ksenopsas
Stejneger's Paddy Frog
Juodasis peslys
Rudasis peslys
Rudnugaris mėgdžiotojas
Atogrąžinis mėgdžiotojas
Sokorinis mėgdžiotojas
Bahaminis mėgdžiotojas
Ilgauodegis mėgdžiotojas
Ispaninis mėgdžiotojas
Sankristobalinis mėgdžiotojas
Juodaausis mėgdžiotojas
Patagoninis mėgdžiotojas
Amerikinis mėgdžiotojas
Baltabruvis mėgdžiotojas
Čilinis mėgdžiotojas
Floreaninis mėgdžiotojas
Baltadryžis mėgdžiotojas
Common Paddy Field Frog
Little Bent-winged Bat
Lesser Long-fingered Bat
Eastern Bent-winged Bat
Maghrebian Bent-wing Bat
Natal Long-fingered Bat
Australasian Bent-winged Bat
Schreibers' Long-fingered Bat
Tikroji minla
geltonkrūtis minas
papuasinis minas
ilgauodegis minas
Eastern Striped Cricket
Olive-striped Flycatcher
Juodasnapis margakrūtis tironiukas
Rusvapilvis margakrūtis tironiukas
Alyvinis margakrūtis tironiukas
Roraiminis margakrūtis tironiukas
Pilkagalvis margakrūtis tironiukas
Smailiasparnis margakrūtis tironiukas
Gabono nykštukinė markata
Baltauodegis krūmyninis vieversys
Pietinis krūmyninis vieversys
Kurdufaninis krūmyninis vieversys
Javinis krūmyninis vieversys
Baltapilvis krūmyninis vieversys
Fridmano krūmyninis vieversys
Viljamso krūmyninis vieversys
Šiaurinis jūrų dramblys
Pietinis jūrų dramblys
Alyvinis kuoduotasis tironas
Geltonpilvis kuoduotasis tironas
tamsioji nendrinė tanagra
žalsvanugarė nendrinė tanagra
Tikrasis mitu
Salvino mitu
Mažasis mitu
Amazoninis mitu
Great Barred Frog
Bornėjinis zylinis plepys
Pilkaskruostis zylinis plepys
Geltonkrūtis zylinis plepys
Pilkaveidis zylinis plepys
Kangeaninis zylinis plepys
Miškinukas
Dėmėtagurklis
Mogannia formosana
Grass Cicada
Oahu Oo
Bishop's Oo
Kauai Oo
Hawaii Oo
Baltagalvė mohua
Naujosios Zelandijos mohua
Geltongalvė mohua
Alvarez's Mastiff Bat
Thomas's Mastiff Bat
Velvety Free-tailed Bat
Black mastiff bat
Black Mastiff Bat
Sinaloan Mastiff Bat
bronzas govjputns
amazoninis karvapaukštis
Rudagalvis karvapaukštis
Paprastasis karvapaukštis
Didysis karviaganis
rėksmingasis karvapaukštis
Pusiaujinis momotas
Trinidadinis momotas
Mėlynkepuris momotas
Lesono momotas
Meksikinis momotas
Mėlynvainikis momotas
Whooping Motmot
Upinė musinukė
Rusvapilvis monarchas
Pilkagalvis monarchas
Juodasparnis monarchas
Japinis monarchas
Juodaveidis monarchas
Baltakepuris monarchas
Tinianinis monarchas
Juodasis tingiapaukštis vienuolis
Geltonsnapis tingiapaukštis vienuolis
Baltakaktis tingiapaukštis vienuolis
Juodakaktis tingiapaukštis vienuolis
Monija
Nilgirinis garulaksas kvatoklis
Indinis garulaksas kvatoklis
Banasura Laughingthrush
Ashambu Laughingthrush
Angolinis akmeninis strazdas
Trumpapirštis akmeninis strazdas
Mėlynkepuris akmeninis strazdas
Madagaskarinis akmeninis strazdas
Slaptingasis akmeninis strazdas
Baltagurklis akmeninis strazdas
Krantinis akmeninis strazdas
Rudapilvis akmeninis strazdas
Mažasis akmeninis strazdas
Afrikinis akmeninis strazdas
Margasis akmeninis strazdas
Baltasparnis kalninis šnekutis
Miškinis akmeninis strazdas
Mėlynasis akmeninis strazdas
Himalaju sniedze
Tibetas sniedze
Baltasparnė sniegstartė
Ansorge's Free-tailed Bat
Angolan Free-tailed Bat
Northern Free-tailed Bat
Midas Free-tailed Bat
Wrinkle-lipped Bat
Little Free-tailed Bat
Antillean Ghost-faced Bat
Ghost-faced Bat
Kalinowski's mastiff bat
Strazdinė gegutė
Dryžasis keršasis suopis
Gvianinė harpija
Šiaurinis padūkėlis
Kapinis padūkėlis
Austalinis padūkėlis
Muskusinė kabarga
Common Mist Frog
Afrikinė kielė
Baltoji kielė
Sanmigelinis ilgasnapis
Kapinė kielė
Kalninė kielė
Geltongalvė kielė
Ilgauodegė kielė
Geltonoji kielė
Madagaskarinė kielė
Japoninė kielė
Baltabruvė kielė
Mekonginė kielė
Rytinė geltonoji kielė
Mupinija
Yellow Grass-ticker
Pietinis pilkasis genys
Sulavesinis pilkasis genys
Filipininis pilkasis genys
Didysis pilkasis genys
Ascension Crake
Dryžuotoji mangusta
Indijos muntjakas
Kinijos muntjakas
Northern Red Muntjac
Bicolored Tube-nosed Bat
Naminė pelė
Algerian Mouse
Lazdyninė miegapelė
Tamsioji musinukė
Pelkinė musinukė
Kasino musinukė
Daūrinė musinukė
Mažoji pilkoji musinukė
Rūdžiaspalvė musinukė
Gambaginė musinukė
Pilkadryžė musinukė
Rudakrūtė musinukė
Pilkakrūtė musinukė
Sumbinė musinukė
Geltonkojė musinukė
Sibirinė musinukė
Sulavesinė musinukė
Pilkoji musinukė
Brown-streaked Flycatcher
Trumpauodegis tironas
Skeltauodegis tironas
Baltakaktis urvinis tironas
Baltabruvis urvinis tironas
Kalninis urvinis tironas
Rusvapilvis urvinis tironas
Pilkasis urvinis tironas
Rusvakepuris urvinis tironas
Juodakaktis urvinis tironas
Tačanovskio urvinis tironas
Liaunasnapis urvinis tironas
Kaukėtasis urvinis tironas
Dėmėtasnapis urvinis tironas
Rausvakepuris urvinis tironas
Šermuonėlis
Domestic Ferret
Black-footed Ferret
Paprastoji žebenkštis
Tamsusis šeškas
American Ermine
Pilkagurklė švygžda
Kubinė vištelė
Kolumbinė puošniasnapė vištelė
Paprastoji puošniasnapė vištelė
Pilkasis atsiskyrėlis
Kubinis atsiskyrėlis
Rusvagurklis atsiskyrėlis
Olomajinis atsiskyrėlis
Juodaveidis atsiskyrėlis
Kamajinis atsiskyrėlis
Omajinis atsiskyrėlis
Rudnugaris atsiskyrėlis
Palmerio atsiskyrėlis
Andinis atsiskyrėlis
Taunsendo atsiskyrėlis
Skalūninis atsiskyrėlis
Amaui
apkakles dižknābis
baltspārnu dižknābis
dzeltenmelnais dižknābis
raibspārnu dižknābis
Amerikinis gandrėnas
Balkšvasis gandrėnas
Afrikinis gandrėnas
Indinis gandrėnas
Samojinė miagra
Paprastoji miagra
Juodoji miagra
Mėlynkuodė miagra
Naujosios Kaledonijos miagra
Chestnut-throated Flycatcher
Sankristobalinė miagra
Glotnioji miagra
Velvet Flycatcher
Palau Flycatcher
Saliamoninė miagra
Guam Flycatcher
Molukinė miagra
Blizgioji miagra
Baltakrūtė miagra
Mažoji miagra
Mikronezinė miagra
Pohnpei Flycatcher
Sidabrauodegė miagra
Plačiasnapė miagra
Rusvapilvė miagra
Puertorikinis geltonpilvis tironas
Kolumbinis geltonpilvis tironas
Jamaikinis geltonpilvis tironas
Andinis geltonpilvis tironas
Pilkakaklis geltonpilvis tironas
Kuoduotasis geltonpilvis tironas
Trumpakuodis geltonpilvis tironas
Salvadoran Flycatcher
Galapaginis geltonpilvis tironas
Grenadinis geltonpilvis tironas
Pilkagurklis geltonpilvis tironas
Antilinis geltonpilvis tironas
Panaminis geltonpilvis tironas
Pilkakaktis geltonpilvis tironas
Kubinis geltonpilvis tironas
Krantinis geltonpilvis tironas
Santūrusis geltonpilvis tironas
Sveinsono geltonpilvis tironas
Tamsiakepuris geltonpilvis tironas
Rudakuodis geltonpilvis tironas
Rusvauodegis geltonpilvis tironas
Venesuelinis geltonpilvis tironas
Jukataninis geltonpilvis tironas
Juodauodegis miobas
Barzdotasis miobas
Geltonsturplis miobas
Gauruotasis miobas
baltaskruostis raudonuodeginis parulidas
Baltakaktis raudonuodeginis parulidas
rudagalvis raudonuodeginis parulidas
krokinis raudonuodeginis parulidas
Tepui Redstart
geltonvainikis raudonuodeginis parulidas
akiniuotasis raudonuodeginis parulidas
tumšrīkles erickiņš
Auksakaktis raudonuodeginis parulidas
geltonveidis raudonuodeginis parulidas
greznais erickiņš
apykaklėtasis raudonuodeginis parulidas
Berdo raibasis tironas
Auksapilvis raibasis tironas
Auksakrūtis raibasis tironas
Dryžakrūtis raibasis tironas
Dryžasis raibasis tironas
Sundinė mėlynoji liepsnelė
Baltauodegė mėlynoji liepsnelė
Sumatrinė mėlynoji liepsnelė
Pilkoji tironinė elenija
Amazoninė tironinė elenija
Jamaikinė tironinė elenija
Geltonvainikė tironinė elenija
Miškinė tironinė elenija
Ekvadorinė tironinė elenija
Čokinė tironinė elenija
Atlantinė tironinė elenija
Žalsvoji tironinė elenija
Mouse-gray Flycatcher
Alyvinis miofobas
Rusvasis miofobas
Geltonasis miofobas
Paprastasis miofobas
Rusvakuodis miofobas
Roraiminis miofobas
Rufescent Flycatcher
Uolinė kalita
Kalita
Baltapilvis miornis
Juodagalvis miornis
Ausuotasis miornis
Trumpauodegis miornis
Dūminis krūmyninis tironas
Rusvapilvis krūmyninis tironas
Santamartinis krūmyninis tironas
Dryžagurklis krūmyninis tironas
santamartinis nykštukinis parulidas
dvidryžis nykštukinis parulidas
Choco Warbler
auksapilvis nykštukinis parulidas
pilkagurklis nykštukinis parulidas
baltaūsis nykštukinis parulidas
rusvavainikis nykštukinis parulidas
geltonasis nykštukinis parulidas
Frazerio nykštukinis parulidas
geltonuodegis nykštukinis parulidas
pilkagalvis nykštukinis parulidas
baltabruvis nykštukinis parulidas
baltadryžis nykštukinis parulidas
citrininis nykštukinis parulidas
juodakuodis nykštukinis parulidas
upinis nykštukinis parulidas
blyškiakojis nykštukinis parulidas
Puošnusis tironas
Rusvasparnė pitanga
Pilkagalvė pitanga
Trumpasnapė pitanga
Raudonkepurė pitanga
Nutrija
Šrilankinė mėlynpaukštė
Bornėjinė mėlynpaukštė
Himalajinė mėlynpaukštė
Sumatrinė mėlynpaukštė
Javinė mėlynpaukštė
Malabarinė mėlynpaukštė
Taivaninė mėlynpaukštė
Blizgioji mėlynpaukštė
Malajinė mėlynpaukštė
Bomo musinukė
Bassian Buzzer
Adelaide Buzzer
Fence Buzzer
Smoky Buzzer
Skalūninis topakulas
silver-tipped myotis
Alcathoe myotis
Atacama myotis
Southeastern Myotis
Bechstein's bat
Lesser mouse-eared bat
Branto pelėausis
California Myotis
Long-fingered Bat
Chilean myotis
Western Small-footed Myotis
Cryptic Myotis
Kūdrinis pelėausis
Vandeninis pelėausis
Geoffroy's Bat
Long-eared Myotis
Fringed Long-footed Myotis
Hodgson's Bat
Gray Bat
lesser large-footed bat
Horsfield's Bat
hairy-legged myotis
Chinese Water Myotis
Eastern Small-footed Myotis
Little Brown Bat
Southern Myotis
Schwartz's myotis
Whiskered Myotis
Didysis pelėausis
Ūsuotasis pelėausis
Natererio pelėausis
Black Myotis
Arizona Myotis
montane myotis
Northern Hairy-legged Myotis
Felten's myotis
riparian myotis
Northern Myotis
Indiana Bat
Fringed Myotis
Cave Myotis
fish-eating bat
Long-legged Myotis
Yuma Myotis
Zenati Myotis
Baltapilvė devynbalsė skruzdinukė
Etiopinė skruzdlesė kiauliukė
Baltagalvė juodoji skruzdlesė kiauliukė
Pietinė skruzdlesė kiauliukė
Vienspalvė skruzdlesė kiauliukė
Kalninis kūltupys
Suodinoji skruzdlesė kiauliukė
Konginė skruzdlesė kiauliukė
Didžioji skruzdėda
Rudagalvė skruzdėpaukštė
Kaurinė skruzdėpaukštė
Amazoninė skruzdėpaukštė
Pilkoji devynbalsė skruzdinukė
Dėmėtasparnė skruzdėpaukštė
Rusvaveidė skruzdėpaukštė
Roraiminė skruzdėpaukštė
Vienspalvė skruzdėpaukštė
Margasis ietinukas
Trumpauodegis kolibris
Baltabruvė mažoji skruzdinukė
Rusvakuodė skruzdėpaukštė
Pilkakrūtė mažoji skruzdinukė
Juodauodegė mažoji skruzdinukė
Juodaveidė mažoji skruzdinukė
Keršoji skruzdinukė
Andinė devynbalsė skruzdinukė
Rudnugarė devynbalsė skruzdinukė
Baltakrūtė devynbalsė skruzdinukė
Rusvauodegė devynbalsė skruzdinukė
Žvynuotoji devynbalsė skruzdinukė
Juodagurklė devynbalsė skruzdinukė
Dryžanugarė skruzdinukė
Dryžasparnė skruzdynukė
Amazoninė beuodegė skruzdinukė
Dryžakrūtė mirmotera
Krūmyninė beuodegė skruzdinukė
Baltakaktė beuodegė skruzdinukė
Rudakrūtė mirmotera
Tapažosinė mirmotera
Geltongurklė karietaitinė skruzdlesė
Švininė karietaitinė skruzdlesė
Baltašonė karietaitinė skruzdlesė
Juodakrūtė karietaitinė skruzdlesė
Mažoji karietaitinė skruzdlesė
Dryžagurklė karietaitinė skruzdlesė
Rio de Žaneiro karietaitinė skruzdlesė
Peleninė karietaitinė skruzdlesė
Ūsuotoji karietaitinė skruzdlesė
Brazilinė karietaitinė skruzdlesė
Klageso karietaitinė skruzdlesė
Kanapėtoji karietaitinė skruzdlesė
Ilgasparnė karietaitinė skruzdlesė
Pilkoji karietaitinė skruzdlesė
Salvadorio karietaitinė skruzdlesė
Amazoninė karietaitinė skruzdlesė
Ramiojo vandenyno karietaitinė skruzdlesė
Skalūninė karietaitinė skruzdlesė
Skleterio karietaitinė skruzdlesė
Vienspalvė karietaitinė skruzdlesė
Suninė karietaitinė skruzdlesė
Surinaminė karietaitinė skruzdlesė
Pietinė karietaitinė skruzdlesė
Baltauodegė karietaitinė skruzdlesė
Purpurinis mirtis
Mistakornis
sulavesinė miza
didžioji miza
kalninė mizomela
baltagurklė mizomela
Bacan Myzomela
amboininė mizomela
indonezinė mizomela
Naujosios Kaledonijos mizomela
kardinolinė mizomela
rotuminė mizomela
sulavesinė mizomela
peleninė mizomela
raudonoji mizomela
sumbinė mizomela
Eichhorno mizomela
raudongurklė mizomela
Reddish Myzomela
raudongalvė mizomela
juodapilvė mizomela
Rote Myzomela
fidžinė mizomela
vetarinė mizomela
raudonsprandė mizomela
Long-billed Myzomela
malaitinė mizomela
juodagalvė mizomela
juodoji mizomela
Samoan Myzomela
tamsioji mizomela
juosvoji mizomela
Alor Myzomela
puikioji mizomela
Rozenbergo mizomela
mikronezinė mizomela
Biak Myzomela
Red-tinged Myzomela
purpurinė mizomela
Skleterio mizomela
Moluccan Myzomela
Tristramo mizomela
timorinė mizomela
Taliabu Myzomela
vakolinė mizomela
Mizornis
Chinese Goral
Afrikinė musinukinė kiauliukė
St. Helena Cuckoo
Amazoninė žalioji papūgėlė
Paprastoji žalioji papūgėlė
Oranžinė figinė papūga
Tamsiaskruostė figinė papūga
Juodakaktė figinė papūga
Ausuotasis kormoranas
Neotropinis kormoranas
Galapaginis kormoranas
Sumatrinė ilgasnapė timalija
Indokininė ilgasnapė timalija
Mažoji napotera
Paprastoji ilgasnapė timalija
Naung Mung Scimitar-Babbler
Baltagurklė ilgasnapė timalija
Didnosė beždžionė
Ilgasnapis kopikas
Baltanosis koatis
Paprastasis koatis
Mountain Coati
Mexican Funnel-eared Bat
Reed-cricket
Natula matsuurai
Bomo neafrapas
Kasino neafrapas
Rodrigues Starling
Rodrigues Parrot
Grifas vienuolis
Bokažės nektarina
žalioji nektarina
Džonstono nektarina
bronzinė nektarina
mėlynpilvė nektarina
kolibrinė nektarina
Steindachner’s Shieldback
Wood Cricket
kuoduotoji nemozija
raudongurklė nemozija
Pilkoji monžita
šviesioji rubininė astrilda
australinė rubininė astrilda
Hieroglyphic Cicada
baltasparnis varnėnas
False Robust Conehead
Sword-bearing Conehead
Slightly Musical Conehead Katydid
Nebraska Conehead
Round-tipped Conehead
Robust Conehead
Broad-tipped Conehead
Neoconocephalus velox
Baltauodegis neokosifas
Rusvauodegis neokosifas
Juodoji skruzdlesė
Šiaurės kurklys
Paprastoji nektarinė pita
Geltonpilvė nektarinė pita
Brazilian Serotine
Chiriquinan Serotine
Argentine Serotine
Clouded Leopards
Colombian Weasel
Long-tailed Weasel
Kanadinė audinė
Azijinis mažasis sakalas
Geltonpilvė musinukė
Apykaklėtasis bulbiulis
Dryžagurklis neomiksas
Paprastasis neomiksas
Žaliasis neomiksas
Rudauodegė dirvinė gegutė
Raudonsnapė dirvinė gegutė
Dryžoji dirvinė gegutė
Rudasparnė dirvinė gegutė
Scaled Ground-Cuckoo
Vandeninis kirstukas
Cuban Ground Cricket
Collared Ground Cricket
Sphagnum Ground Cricket
Gelsvapilvis musinukinis manakinas
Auksakuodis musinukinis manakinas
Baltapilvis musinukinis manakinas
Geltonpilvis musinukinis manakinas
Dryžoji urvinė kregždė
Geltonpilvė žolinė papūgėlė
Mėlynsparnė žolinė papūgėlė
Grakščioji žolinė papūgėlė
Uolinė žolinė papūgėlė
Melsvoji žolinė papūgėlė
Raudonkrūtė žolinė papūgėlė
Rusvasturplis filidoras
Juosvasis filidoras
Egiptinis maitvanagis
Cinamoninis manakinas
Neoplatypedia ampliata
Neoplatypleura coelestia
Burko papūgėlė
Geltonsnapė gua
Rusvasnapė gua
Southern Mole Cricket
Tawny Mole Cricket
Geltongurklis serikornis
Yellow-pine Chipmunk
Gray-footed Chipmunk
Cliff Chipmunk
Merriam's Chipmunk
Least Chipmunk
Yellow-cheeked Chipmunk
Palmer's Chipmunk
Colorado Chipmunk
Red-tailed Chipmunk
Hopi Chipmunk
Shadow Chipmunk
Siskiyou Chipmunk
Sonoma Chipmunk
Lodgepole Chipmunk
Townsend's Chipmunk
Uinta Chipmunk
baltadryžė tanagra
Plains Dog-Day Cicada
Northern Dog-day Cicada
Davis's Southeastern Dog-day Cicada
Coastal Scissors Grinder Cicada
Linne's Cicada
Neotibicen linnei x pruinosus
Lyric Cicada
Scissor Grinder
Robinson's Annual Cicada
Similar Dog-day Cicada
Superb Dog-day Cicada
Swamp Cicada
Eastern Scissors Grinder Cicada
Tamsianugaris einis
Somalinis einis
Pietų Afrikos einis
Nubinis einis
Bushy-tailed Woodrat
Dusky-footed Woodrat
Big-eared Woodrat
Two-spotted Tree Cricket
Juodavainikė monžita
Rausvanugarė monžita
Pilkakrūtis tironas
Salinasinė monžita
Lintono miofobas
Geltonkrūtis miofobas
Dailusis miofobas
parduskas
Aldabrinė krūmyninė devynbalsė
Komorinė krūmyninė devynbalsė
Lanco krūmyninė devynbalsė
Mohelinė krūmyninė devynbalsė
Madagaskarinė krūmyninė devynbalsė
baltakaklė zylinė astrilda
juodagalvė zylinė astrilda
Antilinis genelis
Rožinis karvelis
Madagaskarinis purplelis
Rodrigijaus karvelis
Baltagurklis audrašauklis
Bahaminis kalifloksas
Inagvinis kalifloksas
jamaikinis kasikas
geltongurklis medčiulpys
baltaausis medčiulpys
puertorikinė tanagra
lakštingalinė salinė starta
Nightingale Island Finch
didžiasnapė salinė starta
Marañon Tyrannulet
Rudasis tironiukas
Kokosinis tironas
Tumbesian Tyrannulet
Rudasis nestoras
papūga kėja
plonasnapis nestoras
Pietinė antis
Rausvasnapė antis
Šalminė antis
Afrikinė žąselė
Baltaskruostė žąselė
Australinė žąselė
American Shrewmoles
Tamsioji niutonija
Rudakaktė niutonija
Paprastoji niutonija
Rudauodegė niutonija
Pilkagurklis nikatorius
Rusvagurklis nikatorius
Geltongurklis nikatorius
Olive Frog
Yuchi Music Frog
rudakrūtė nigrita
pilkagalvė nigrita
baltakrūtė nigrita
blyškiakaktė nigrita
brubras
Davido niltava
Didžioji niltava
Mažoji niltava
Kininė ryškioji niltava
Sumatrinė niltava
Rusvapilvė niltava
Ryškioji niltava
Andamaninė aštrianagė pelėda
Linksmoji kvatoklė
Australinė aštrianagė pelėda
Togiano salų aštrianagė pelėda
Lojančioji aštrianagė pelėda
Tanimbarinė aštrianagė pelėda
Timorinė aštrianagė pelėda
Burinė aštrianagė pelėda
Halmaherinė aštrianagė pelėda
Sulavesinė aštrianagė pelėda
Šiaurinė aštrianagė pelėda
Tasmaninė aštrianagė pelėda
Kamiguino aštrianagė pelėda
Manusinė aštrianagė pelėda
Mindorinė aštrianagė pelėda
Kalėdų salos aštrianagė pelėda
Gegutinė aštrianagė pelėda
Tamsioji aštrianagė pelėda
Geltonpilvė aštrianagė pelėda
Naujosios Britanijos aštrianagė pelėda
Filipininė aštrianagė pelėda
Alorinė aštrianagė pelėda
Dėmėtoji aštrianagė pelėda
Chocolate Boobook
Sulinė aštrianagė pelėda
Rotės aštrianagė pelėda
Sumbinė aštrianagė pelėda
Rusvoji aštrianagė pelėda
Sebu aštrianagė pelėda
Rudoji aštrianagė pelėda
Mindanajinė aštrianagė pelėda
Rombloninė aštrianagė pelėda
Molukinė aštrianagė pelėda
Didingoji aštrianagė pelėda
Mažoji sumbinė aštrianagė pelėda
Džiunglinė aštrianagė pelėda
Bismarko aštrianagė pelėda
Japoninis ibis
Dėmėtakrūtis peslinis erelis
Javinis peslinis erelis
Kuoduotasis peslinis erelis
Floreso peslinis erelis
Legge's Hawk-Eagle
Sulavesinis peslinis erelis
Mažasis peslinis erelis
Kalninis peslinis erelis
Filipininis peslinis erelis
Pinskerio peslinis erelis
Lesser Bulldog Bat
Greater Bulldog Bat
Plikaveidis bulbiulis
Northern Yellow-cheeked Gibbon
Black Crested Gibbon
Southern Yellow-cheeked Gibbon
Baltaskruostis gibonas
Southern White-cheeked Gibbon
Kaukėtoji stačiauodegė
Kaštoninė nonula
Rudoji nonula
Pilkaskruostė nonula
Rusvakrūtė nonula
Rudagalvė nonula
Rusvasmakrė nonula
Nortiela
Naretha Bluebonnet
Agile Wallaby
White-necked Puffbird
Baltakaklis notarchas
Rudakrūtis notarchas
Juodakrūtis notarchas
Geltonpilvis notarchas
Keršasis notarchas
Bonaparto notocerkas
Juliaus notocerkas
Tamsiagalvis notocerkas
Naktinis kraksas
Krūmyninis stepinis tinamas
Kreivasnapis stepinis tinamas
Puošnusis stepinis tinamas
Andinis stepinis tinamas
Čilinis stepinis tinamas
Tačanovskio stepinis tinamas
Baltapilvė notura
Darvino notura
Dėmėtoji notura
Mažoji notura
siuvėjas
Tropical Ground Squirrel
Ring-tailed Ground Squirrel
juodapilvis blizgusis varnėnas
Clay Bank Cicada
Riešutinė
Amerikas riekstrozis
Southern Nutcracker
kašmyrinė riešutinė
Amerikinė kuolinga
Didžioji kuolinga
Eskiminė kuolinga
Hudsonian Whimbrel
Rytinė kuolinga
Mažoji kuolinga
Vidutinė kuolinga
Taitinė kuolinga
Laibasnapė kuolinga
Patarška
Birdlike Noctule
Azores Noctule
Didysis nakviša
Mažasis nakviša
Rudasis nakviša
Chinese Noctule
Bermuda Night Heron
Geltonkepuris naktikovis
Usūrinis šuo
Ilgauodegis didlėlys
Milžiniškasis didlėlys
Pilkasis didlėlys
Jamaikinis didlėlys
Baltasparnis didlėlys
Andinis didlėlys
Evening Bat
Kaledoninis naktikovis
Reunion Night Heron
Mauritius Night Heron
Rodrigues Night Heron
Paprastasis naktikovis
Ascension Night Heron
Spalvingasis tilvikas
Baltakaklis lėlys
Ekvadorinis lėlys
Queensland Tube-nosed Fruit Bat
Pocketed Free-tailed Bat
Broad-eared Free-tailed Bat
Big Free-tailed Bat
Ausuotasis amerikinis lėlys
Akiniuotasis amerikinis lėlys
Čokinis amerikinis lėlys
Jukataninis amerikinis lėlys
Lėlys mažylis
Juosvasis lėlys
Dryžauodegis lėlys
Brazilinis sutemų lėlys
New Caledonia Long-eared Bat
Raudonbarzdis naktinis bitininkas
Melsvabarzdis naktinis bitininkas
Nimfinė papūgėlė
Baltaausis nistalas
Dėmėtasis nistalas
Riomadeirinis nistalas
Raibasis nistalas
Dryžasis nistalas
Green Puddle Frog
Round-tongued Floating Frog
Grakštusis Vilsono audrašauklis
Margakojis Vilsono audrašauklis
čilinis audrašauklis
Uolinis dirvoninis krosnius
Čilija
Dryžauodegis krosnius
Tiesiasnapis dirvoninis krosnius
Alpine Pika
Collared Pika
Korean Pika
Daurian Pika
Pallas's Pika
Amerikinis Kiškėnas
Steppe Pika
Turkestan Red Pika
Cinamoninis šnekutis
Rudnugaris šnekutis
